PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,status
-1.0431363150860273,-2.353938265690837,-0.4658844160605004,0.4162276264167405,0.011111250129969831,0.13991200943251283,0.04183188663331219,0.5220882760867938,0.3283189972007727,0.35908321292643364,-0.01811332078776645,1
-1.2731459013121182,-2.085915471077819,-0.022956462468046196,0.6932808209948661,0.43567255603888766,0.054844095961309756,0.5319616831106103,0.02995403651407397,0.4657078604929841,0.8218298224230968,0.07077087026337539,1
-1.7446373402846087,1.3848321159174128,-0.6240478980563667,0.06907902655096665,-0.7063037082910452,0.4375019808362732,0.34271618510803364,-0.5112555234563687,-0.5516829446308048,0.02536043470738444,-0.41654516578958856,1
-1.7523698275592143,0.4538058813731215,-0.35931769741472247,0.251829078453475,0.14448390470976033,0.027515392143976955,0.5138548539495963,-0.42828906942296885,-0.18760744592525028,0.26360086084014367,-0.2867033949162126,1
-1.004228021904976,-1.9467666667795618,-0.6375869902002392,0.014941211800485901,-0.03142609931031103,0.21465798033494968,0.30872335385931826,0.09222531366174352,0.2140561862278581,-0.1560166421131117,-0.0736752978303082,1
-0.9166034261314864,-2.530609055089987,-0.38621978543425145,0.5992232408134162,0.267286643913443,0.18674275134704468,-0.03522942641683202,0.48864606958461126,0.5158835580989033,0.4117606786971627,0.14239432952655107,1
-1.593547485829417,1.312266017581383,-0.6859263534633728,-0.10844310785377352,-0.6933695589443305,0.49327512405796814,0.03587908600042899,-0.41730936408293967,-0.4275181793044095,0.06562883806786032,0.1410703291829844,1
-0.7688653531647491,-1.8328983322606756,-1.0723448053431603,-0.45253815984775414,-0.5677591976252909,0.6570992789198342,-0.0010773318147830307,0.2232362819760872,-0.05326385298250955,-0.7480345218971164,0.2998036115251101,1
-0.4996813210177351,-1.945993427424934,0.9601875366803195,0.4781461978790226,1.8050256876208743,-0.08998837955876114,-2.4128337397374695,-1.1521596108098529,-1.157017092223349,0.2784658835136653,0.02783866043286827,1
-0.22212716722613454,-2.170765086538531,0.6259388490936945,0.3382279254527457,1.7268386882999713,0.04067220002334113,-2.4227533174554656,-0.9366580979801783,-0.8687381964788163,-0.06140910636431518,0.17119638407679674,1
-0.4774795212368323,-2.0658353647481826,-1.19939430147058,-0.4508166685699905,-0.6520150928595319,0.6025059657620421,-0.36340390516911614,0.5038667514946504,-0.020713401293787133,-0.7210992637140337,0.2939261587340724,1
-0.9369283203192108,-1.6084793523987093,-0.9302171589425581,-0.4437810038136703,-0.5593484801474033,0.6856943702127611,0.0152152308384523,0.047695692386971834,-0.11393652417270907,-0.6866742097771295,0.2964899068644573,1
-0.7443872266246684,-2.337946006471566,-0.47604691776579017,0.4001558483756707,0.401113810342144,0.2577828642079762,0.18087188081578623,0.18554013248632115,0.5109017108318418,0.07414049620578844,0.15727751787242086,1
0.06306497869708963,-2.4071264481738646,0.1880850407463028,0.30835286254087985,1.3240616448041154,0.06863286674383931,-1.9938639703144987,-0.509092042226966,-0.5085281190709405,-0.05261473889465361,0.2517479075715288,1
-1.6648214804254,1.3938433256329597,-0.5744157030036773,-0.6810838419659637,0.06813207977652345,0.12188457798962711,0.20829371648881098,-0.6687076127292357,-0.289624181240998,-0.2242308717575276,0.2714302999925824,1
-1.7600801223580476,1.0385577851812018,-0.73035774540019,-0.05460245404643973,-0.6294029436085303,0.5112377899718423,0.26529474143787873,-0.5617327715202285,-0.6531379686299394,0.0001880563695740148,-0.1650789163118286,1
-0.12294085815121665,-2.2180338038712555,0.8056215228343278,0.3464960699904269,1.7708783043901255,-0.11366934645222908,-3.145314701988953,-0.9057209538501457,-1.3357561695027944,0.14847887416455105,0.07708624143769914,1
-1.5298774826456292,1.57569633874134,-0.4678752527942755,-0.14256428025724596,-0.8429236208384424,0.6555860445451931,-0.09191534397539929,-0.6512302931606684,-0.3354668495821976,0.09790612937572528,-0.022666102399318745,1
-1.7199667370848803,1.1510764457326195,-0.7667370148648076,-0.029726631445282658,-0.6929627699137858,0.6194084816931203,0.216997105261168,-0.6435465654524902,-0.6613739575216575,0.014878438727938129,-0.05316279881666291,1
-1.2488929562257065,-2.3832148337590726,-0.31302789650508234,0.28931181813043216,0.40782952307705383,0.22270372713597997,0.1252899429223568,0.3190723377988677,0.5794422123439684,0.31898357916863124,0.18413296121436418,1
-1.7657488179334153,1.0227892978245785,-0.38859244896208095,-0.44427120801178166,1.0656875260145573,-0.19022288491445943,0.979353212582645,-1.2183646192568691,0.12224682181319764,-0.3569645295430919,0.1575079374461253,1
-0.7068111356341297,-2.2935577656978476,0.21870849855343635,0.2682895157137204,1.1464240381503206,0.07604495923239706,-1.5745899054865242,-0.3910097698428725,-0.39700018928510056,0.1970203667710435,0.165050122149335,1
-0.3310160788090454,-1.9265724789218266,0.9118078360690299,2.2925812442085167,1.781727010267128,0.18972016215946505,-1.1052295807895618,-0.9739143103464083,0.07658955521351694,0.6116068144997319,0.21000485858998869,1
0.047718921629155565,-2.1165808645440434,-0.25122969328542355,1.644764558019412,0.8968786942472895,0.3213136976443833,0.01701821175366454,-0.11978501865382819,0.8677973385478531,0.15382494485613432,0.3493427411914566,1
-1.529879945991114,1.494187849052826,-0.9524313928182669,0.9373505545305119,-1.5251503438796605,1.191713946567595,0.08076165985783972,-0.4288932352876824,-0.7775288269596244,0.11755578595586871,0.015302981827178508,1
-1.4812757434273072,2.244872620735369,-1.1095023228461816,0.0001323776470367153,-1.6957638570024756,1.5473289095876184,-0.028337029338063317,-0.9893509113751907,-0.4704858354709935,0.607380997382295,1.0883012952385822,1
-1.7660407080286025,2.0439980593833154,-0.8220654688899823,-0.4051965289373712,-0.602631717658657,1.0994310979065613,0.8688685646325928,-1.3404340105275105,-0.47392451151420617,-0.0708811220792142,1.337117138175011,1
-0.8189287997638349,-1.1132064957698158,-0.7389365529782781,0.6074219347726078,-0.6593935744851628,0.794648317701103,0.18955839401191868,0.0003183538407848479,0.05387543807531487,-1.1431225895606518,-0.08058466494708982,1
-0.36396718905600794,-2.0832321489626136,-0.19320168346445993,1.5683281043642898,0.6124549857256092,0.18140910311039246,0.5375415704569019,-0.18727136027331154,0.7214325600987106,0.5168414993855401,0.18938102314395303,1
-0.5989896360815753,-1.2681789372519432,-0.6951234625729691,0.8076718400508334,-0.7818418122973021,0.7620234725575176,0.15933177729669687,-0.08865575877145816,-0.017748292540753063,-1.091234745371241,-0.31736615774985033,1
-1.2310290670894288,-1.8689115878685254,0.3096254051639214,1.4875655863408672,0.7699995265852053,0.2859029273319402,0.5872747974036654,-0.15564626883493654,0.7721498646160785,0.5372222145202292,0.07135820453547932,1
-0.4986271251351953,-2.149797709380227,-0.21232716576302943,1.3831221796078979,0.7448558454545511,0.22202780988028792,0.38050566395013075,-0.04431628379483446,0.8620670136623497,0.4455367352038631,0.31091265379908545,1
0.4332173809759638,-1.6075162634056963,-1.2579811775326555,0.32031809759843166,-0.6936711891478312,0.49595695777834364,0.19094730024718354,0.00010771362448364241,-0.037899208530659666,-1.0119111633291353,0.0382603223411503,1
-1.3311351901703765,1.632879721447255,-1.070848794617624,0.1669798048939826,-1.5552640562607332,1.3657496292840314,-0.28148718698445907,-0.6988919613007344,-0.5624359329800263,0.47551898333565273,1.086050506524279,1
-1.6718468600880625,1.9573393405242907,-0.8294741852268198,-0.02603655406779975,-0.07644357043947458,0.20413133341362436,0.5588622900629223,-0.485952668117476,-0.21303123165573049,-0.3088446896740795,0.5687801784650955,1
-0.14661204722447063,-2.1443120035952936,0.7692874656132549,1.997847848652772,1.7466332153065676,0.20229133611466368,-1.2928932755145108,-0.8187202233400797,0.046415957646717375,0.37528246709883484,0.24829962195065988,1
-0.010564614978444256,-2.147811936223518,-0.030652471146042585,1.5857239947897028,1.0007354050483792,0.2125277893592549,-0.010629126571608779,-0.42164858621948476,0.7154602138253623,0.4732303067400901,0.3652059788125252,1
-1.5416600539626089,1.2971374576956884,-0.4513447546310639,-0.5755747530599127,-0.9046637274471168,0.6329797897035367,-0.19378112096728425,-0.48127342781354177,-0.07532780356025696,0.2959947743379485,0.3131445774999068,1
-0.29828282707998366,-1.951628277211732,0.7428620018918592,0.2744658756829337,1.691428129919688,-0.20618412492183447,-2.6787555484836685,-1.091201952512706,-1.3235301325220772,0.3414131343153618,0.05239234187584541,1
-1.655909450640259,1.87187743950267,-0.7266828180891658,0.13637363518349238,-1.0169561459646672,0.6888154047634842,0.21952954207034137,-0.662824603391046,-0.44243500816495435,0.17619625281662954,-0.3934411687410677,1
-1.5195603515506353,1.2030634791508694,-0.40644945863202914,0.46409472436586374,-0.6685615624416084,0.3350767892284661,-0.003675761348124041,-0.14887370889021861,-0.21870178035224336,0.11090964904219719,-0.34548434670180567,1
-0.05929673090579949,-2.2183571891928993,0.23860905249028358,0.17035514568008625,1.368618171019192,-0.03330972457756381,-2.0750645233182716,-0.6496266366287429,-0.7577846232890533,0.037681796676744754,0.1914934844926201,1
-0.2623984375932102,-2.9759150190094497,0.14178883147230714,2.364732854774965,0.4467861228695553,0.17795389002088527,0.06513366403705134,0.7359337625435739,0.7644610178591666,1.125322481577017,0.09888368410240563,1
-1.5189758139370286,-1.5854496495384507,-0.5766734684468883,-0.4127718517772912,-0.5832567827779607,0.3103265152988171,0.26763850736546585,0.26293545757229053,-0.23189448450402467,-0.35294513529186616,-0.2529222563990109,1
-1.0504934686921161,-2.250003213128802,-0.5743993507182993,-0.16917946057928612,0.13145989238480496,0.05327407386097542,0.0860067317905481,0.3250865355561539,0.23427886869824946,0.24205886961911893,0.06864355780026452,1
-1.3965893073442333,1.5355327564020869,-0.3121415275617109,0.7743655210905379,-0.4183917300356544,0.3455091491566713,0.04402618028741038,-0.30662577155811416,0.07353258931149619,0.4359491788703125,-0.011288302290423597,1
-1.3823082884927063,-2.0477986006495885,0.5820196509044078,2.105286219720968,0.6364755876165334,0.26758365854679794,0.7454737081738418,-0.04431667745096218,0.6316179198273225,0.9382242301478041,-0.16993436332142078,1
-1.4400904381287194,-1.0948519536680204,0.20721522460975655,1.295591807858254,0.8253272287941397,0.10673574725932203,0.7379685911425162,-0.406114114499493,0.47485845133566157,0.5413851276966634,-0.012901908399747038,1
-1.3352804347481297,1.178926974435496,-0.6163219679826999,0.32514191778894663,-0.579706600698041,0.22990067852366292,-0.16703599725219553,-0.1652769263045908,-0.15612769900277468,-0.14929697196376104,-0.2054955924102203,1
-1.5904906513094104,0.44884596619532635,-0.14769055761667024,1.6741805772299923,0.0626453284732609,0.7213648218560876,0.9918359927532431,-0.8736532564996694,0.0026592648656347116,0.6205655057214193,-0.011649533638850986,1
-1.357512669092767,-1.9997563345751397,0.13010848514224815,0.843753788339591,0.6595222494717854,0.10445006330395967,0.6126986034907791,-0.16942431951903025,0.49105332190936296,0.7597126691590737,0.06444119747542928,1
-0.9630850798802337,-2.1651108442560583,0.3273101512315594,1.9968744793639506,0.8416529262994069,0.37304309372403427,0.6260659635893356,-0.18015405201233844,0.8828905241146024,0.5332901486020079,0.12930574894195396,1
-1.9069082091981624,-0.19553117621985439,-0.6342400662969162,-1.15605856531334,0.10843041420662512,-0.015329627368931318,0.3327300805210007,-0.28247836240040797,-0.29384211427742163,-0.16539793268198077,0.0953710908317623,1
-1.4247107306348175,1.258735900058789,-0.6329742110470006,0.25270763725053175,-0.5853454427328021,0.33089029077776005,-0.1689534270164891,-0.3296564848039895,-0.3336132531916,-0.09116614572142581,-0.14232402805832856,1
-1.0112379197908832,-2.3061763107120608,-0.027085478777855585,1.1539741458715602,0.38479154356741413,0.19281828900320477,0.2562567932412469,0.29007385740027297,0.5603767455978697,0.7157567762093088,0.05345788650424549,1
-1.6813122996232677,0.827627096117028,-0.49273370715722553,-0.8634044994077997,-0.5569653775105468,0.3694674821730043,-0.09963290424250792,-0.4470151329599017,-0.2311736398673921,0.260089985456819,0.27863713938182916,1
-1.476586576542137,0.9379155841374401,-0.6811129086673269,-0.7962229963822456,-0.6545937942227086,0.4377674402064742,-0.2855315015167765,-0.4145527647748771,-0.04728208997536225,0.30267195481127607,0.5612260527031498,1
0.028894554219702915,-2.3762340797305286,0.23954235474812696,1.08561339502489,1.145167007835117,0.07574522822927816,-1.0799872267610402,-0.42532418322891324,-0.09882825755909515,0.40802533626609355,0.23659237282715267,1
-0.2644742228766798,-2.0454606554907486,1.029201120211836,0.9542860287944983,1.8826155607904547,-0.13728811268267932,-2.855479096006786,-1.1494589404149884,-1.274132328480344,0.5411686526381806,0.05213603637585933,1
0.0751526056290943,-2.6072030064964014,0.040745243487258505,2.334505470423678,0.769280199772639,0.42355506177846197,0.4017540010102458,0.17017827546919242,1.012065353555152,0.06377950187485627,0.17127103328710377,1
-1.3050443039394264,-2.0986362742429643,-0.4212697332933738,-0.23263425276818775,0.21399783415362245,0.0951073339245049,0.17889618444101402,0.21488846854713195,0.2599367298399803,0.21938749239567246,0.05983986179583019,1
-1.1586944441258353,-2.184018300118916,0.42983980853793946,2.123150405003239,0.6227366959089322,0.23270095777902075,0.6057855632580109,0.10775128959769087,0.6683648361878245,0.8904724280657824,-0.05050619223241772,1
-1.309727319937886,1.5887183500137783,-0.6342114892118589,0.2673466615402295,-0.6222959023611727,0.3054481205339143,-0.22556112581956797,-0.24244379384684148,-0.045613271990637604,-0.09668541957130423,-0.027985734722057003,1
0.3435630956778501,-3.196700764687578,-0.1193725502037239,2.233075794871455,0.6791248305975428,0.3467099951565537,-0.08454145851317639,0.7302099883232578,1.0474744336269113,0.3886266376373646,0.28518328825874606,1
-0.6481786025604184,-2.495237716990542,0.12449147081768513,1.6323660035072087,0.8440798613655747,0.23719821839205155,0.48797421871697805,0.03201562689059071,0.8486844217425439,0.5692407031905914,0.21878582990218853,1
-1.8590731415617365,-0.36773985721959657,-0.3964738819716708,-0.7762822911976377,0.4116789281652592,-0.12017445475997643,0.41463028849639644,-0.2921565917000951,-0.07341324903333218,0.18987177405537345,0.05171309116328655,1
-1.406034958871675,2.3663702733856518,-0.4945577285562649,-0.05098581011917604,-0.5503114081772625,0.35893090802393257,0.16199476675593513,-0.5182783280037342,0.3268037892631219,-0.11178406696087893,0.20348992885041645,1
-1.5519788419185165,1.2499340872912608,-0.44590893876432836,0.7173033132274069,-0.6890067638109129,0.40173743642829207,0.0906273155136262,-0.2692715139669773,-0.38610391272557765,0.10962984006702518,-0.5245559894407276,1
-0.11219939480678343,-2.5103777985336753,-0.2047316988149828,1.7653450733337301,0.7741293161605659,0.40923940569091005,0.2875430079461135,0.09610629882946076,0.8974323022931125,0.1410351957155413,0.2565190686056483,1
-0.8109717740461814,-2.1196905096572967,-0.11364689693566503,1.264639717757677,0.4023863087797243,0.3099782121888918,0.4943033250334495,-0.02516381056076303,0.5021886739323984,0.17711111884861316,-0.06253035202403252,1
-1.2005678042794856,-2.269197881556732,-0.4835288908045391,-0.30543442530503107,0.16482933822318596,0.10279781811553726,-0.08980140335597316,0.44931480862186307,0.2710578581439826,0.2337495291847783,0.11284535117189277,1
-1.8718512995977021,0.44021482190568445,-0.7297203627043148,-0.6734904830326212,-0.6724610109550193,0.6921419814561756,0.5091338090583943,-0.43056136616080737,-0.3929123862319742,0.0926976441211508,0.7450849465933859,1
-1.7338599656112708,2.687989352569888,-1.955644852446539,1.0853616073441772,-2.2706424679283854,2.246055688604404,0.5011967163898896,-1.0502581125638402,-1.6175031767489985,0.681369808758967,1.369717644652872,1
-0.11258994060043098,-2.4583025496098094,0.2695868333942514,2.740940875631959,0.882871608670317,0.3068502495818956,0.6801709267532008,-0.09772581596823682,0.9120596195163968,0.8097170937220628,0.11008985032386445,1
